Time (s),Channel 1 (V),Channel 2 (V)
13.0175,3.816328610660745,4.055918220838007
13.02,3.816328610660745,4.055918220838007
13.0225,3.816328610660745,4.055918220838007
13.025,3.816328610660745,4.055918220838007
13.0275,3.816328610660745,4.055918220838007
13.03,3.816328610660745,4.055918220838007
13.0325,3.816328610660745,4.055918220838007
13.035,3.816328610660745,4.055918220838007
13.0375,3.816328610660745,4.055918220838007
13.04,3.816328610660745,4.055918220838007
13.0425,3.816328610660745,4.055918220838007
13.045,3.816328610660745,4.055918220838007
13.0475,3.816328610660745,4.055918220838007
13.05,3.816328610660745,4.055918220838007
13.0525,3.816328610660745,4.055918220838007
13.055,3.816328610660745,4.055918220838007
13.0575,3.816328610660745,4.055918220838007
13.06,3.816328610660745,4.055918220838007
13.0625,3.816328610660745,4.055918220838007
13.065,3.816328610660745,4.055918220838007
13.0675,3.816328610660745,4.055918220838007
13.07,3.816328610660745,4.059610861719937
13.0725,3.816328610660745,4.059610861719937
13.075,3.816328610660745,4.059610861719937
13.0775,3.816328610660745,4.059610861719937
13.08,3.816328610660745,4.059610861719937
13.0825,3.816328610660745,4.059610861719937
13.085,3.816328610660745,4.059610861719937
13.0875,3.816328610660745,4.059610861719937
13.09,3.816328610660745,4.059610861719937
13.0925,3.816328610660745,4.059610861719937
13.095,3.816328610660745,4.059610861719937
13.0975,3.816328610660745,4.059610861719937
13.1,3.816328610660745,4.059610861719937
13.1025,3.816328610660745,4.059610861719937
13.105,3.816328610660745,4.059610861719937
13.1075,3.816328610660745,4.059610861719937
13.11,3.816328610660745,4.059610861719937
13.1125,3.816328610660745,4.059610861719937
13.115,3.816328610660745,4.059610861719937
13.1175,3.816328610660745,4.059610861719937
13.12,3.816328610660745,4.059610861719937
13.1225,3.816328610660745,4.059610861719937
13.125,3.816328610660745,4.059610861719937
13.1275,3.816328610660745,4.059610861719937
13.13,3.816328610660745,4.059610861719937
13.1325,3.816328610660745,4.059610861719937
13.135,3.816328610660745,4.059610861719937
13.1375,3.816328610660745,4.059610861719937
13.14,3.816328610660745,4.059610861719937
13.1425,3.816328610660745,4.063303502601868
13.145,3.816328610660745,4.063303502601868
13.1475,3.816328610660745,4.063303502601868
13.15,3.816328610660745,4.063303502601868
13.1525,3.816328610660745,4.063303502601868
13.155,3.816328610660745,4.063303502601868
13.1575,3.816328610660745,4.063303502601868
13.16,3.816328610660745,4.063303502601868
13.1625,3.816328610660745,4.063303502601868
13.165,3.816328610660745,4.063303502601868
13.1675,3.816328610660745,4.063303502601868
13.17,3.816328610660745,4.063303502601868
13.1725,3.816328610660745,4.063303502601868
13.175,3.816328610660745,4.063303502601868
13.1775,3.816328610660745,4.063303502601868
13.18,3.816328610660745,4.063303502601868
13.1825,3.816328610660745,4.063303502601868
13.185,3.816328610660745,4.063303502601868
13.1875,3.816328610660745,4.063303502601868
13.19,3.816328610660745,4.063303502601868
13.1925,3.816328610660745,4.063303502601868
13.195,3.816328610660745,4.063303502601868
13.1975,3.816328610660745,4.063303502601868
13.2,3.816328610660745,4.063303502601868
13.2025,3.816328610660745,4.063303502601868
13.205,3.816328610660745,4.063303502601868
13.2075,3.816328610660745,4.063303502601868
13.21,3.816328610660745,4.063303502601868
13.2125,3.816328610660745,4.063303502601868
13.215,3.816328610660745,4.063303502601868
13.2175,3.816328610660745,4.063303502601868
13.22,3.816328610660745,4.063303502601868
13.2225,3.816328610660745,4.063303502601868
13.225,3.816328610660745,4.063303502601868
13.2275,3.816328610660745,4.063303502601868
13.23,3.816328610660745,4.063303502601868
13.2325,3.816328610660745,4.063303502601868
13.235,3.816328610660745,4.063303502601868
13.2375,3.816328610660745,4.063303502601868
13.24,3.816328610660745,4.063303502601868
13.2425,3.816328610660745,4.063303502601868
13.245,3.816328610660745,4.063303502601868
13.2475,3.816328610660745,4.063303502601868
13.25,3.816328610660745,4.063303502601868
13.2525,3.816328610660745,4.063303502601868
13.255,3.816328610660745,4.066996143483798
13.2575,3.816328610660745,4.063303502601868
13.26,3.816328610660745,4.066996143483798
13.2625,3.816328610660745,4.063303502601868
13.265,3.816328610660745,4.063303502601868
13.2675,3.816328610660745,4.066996143483798
13.27,3.816328610660745,4.063303502601868
13.2725,3.816328610660745,4.063303502601868
13.275,3.816328610660745,4.066996143483798
13.2775,3.816328610660745,4.063303502601868
13.28,3.816328610660745,4.066996143483798
13.2825,3.816328610660745,4.066996143483798
13.285,3.816328610660745,4.066996143483798
13.2875,3.816328610660745,4.066996143483798
13.29,3.816328610660745,4.063303502601868
13.2925,3.816328610660745,4.066996143483798
13.295,3.816328610660745,4.066996143483798
13.2975,3.816328610660745,4.066996143483798
13.3,3.816328610660745,4.066996143483798
13.3025,3.816328610660745,4.066996143483798
13.305,3.816328610660745,4.066996143483798
13.3075,3.816328610660745,4.066996143483798
13.31,3.816328610660745,4.066996143483798
13.3125,3.816328610660745,4.066996143483798
13.315,3.816328610660745,4.066996143483798
13.3175,3.816328610660745,4.066996143483798
13.32,3.816328610660745,4.066996143483798
13.3225,3.816328610660745,4.066996143483798
13.325,3.816328610660745,4.066996143483798
13.3275,3.816328610660745,4.066996143483798
13.33,3.816328610660745,4.066996143483798
13.3325,3.816328610660745,4.066996143483798
13.335,3.816328610660745,4.066996143483798
13.3375,3.816328610660745,4.066996143483798
13.34,3.816328610660745,4.066996143483798
13.3425,3.816328610660745,4.066996143483798
13.345,3.816328610660745,4.066996143483798
13.3475,3.816328610660745,4.066996143483798
13.35,3.816328610660745,4.066996143483798
13.3525,3.816328610660745,4.066996143483798
13.355,3.816328610660745,4.066996143483798
13.3575,3.816328610660745,4.066996143483798
13.36,3.816328610660745,4.066996143483798
13.3625,3.816328610660745,4.066996143483798
13.365,3.816328610660745,4.066996143483798
13.3675,3.816328610660745,4.066996143483798
13.37,3.816328610660745,4.066996143483798
13.3725,3.816328610660745,4.066996143483798
13.375,3.816328610660745,4.066996143483798
13.3775,3.816328610660745,4.066996143483798
13.38,3.816328610660745,4.066996143483798
13.3825,3.816328610660745,4.066996143483798
13.385,3.816328610660745,4.066996143483798
13.3875,3.816328610660745,4.066996143483798
13.39,3.816328610660745,4.066996143483798
13.3925,3.816328610660745,4.066996143483798
13.395,3.816328610660745,4.066996143483798
13.3975,3.816328610660745,4.066996143483798
13.4,3.816328610660745,4.066996143483798
13.4025,3.816328610660745,4.066996143483798
13.405,3.816328610660745,4.066996143483798
13.4075,3.816328610660745,4.066996143483798
13.41,3.816328610660745,4.066996143483798
13.4125,3.816328610660745,4.066996143483798
13.415,3.816328610660745,4.066996143483798
13.4175,3.816328610660745,4.066996143483798
13.42,3.816328610660745,4.066996143483798
13.4225,3.816328610660745,4.066996143483798
13.425,3.816328610660745,4.066996143483798
13.4275,3.816328610660745,4.066996143483798
13.43,3.816328610660745,4.070688784365728
13.4325,3.816328610660745,4.070688784365728
13.435,3.816328610660745,4.070688784365728
13.4375,3.816328610660745,4.070688784365728
13.44,3.816328610660745,4.066996143483798
13.4425,3.816328610660745,4.070688784365728
13.445,3.816328610660745,4.066996143483798
13.4475,3.816328610660745,4.066996143483798
13.45,3.816328610660745,4.070688784365728
13.4525,3.816328610660745,4.070688784365728
13.455,3.816328610660745,4.070688784365728
13.4575,3.816328610660745,4.070688784365728
13.46,3.816328610660745,4.070688784365728
13.4625,3.816328610660745,4.070688784365728
13.465,3.816328610660745,4.070688784365728
13.4675,3.816328610660745,4.070688784365728
13.47,3.816328610660745,4.070688784365728
13.4725,3.816328610660745,4.070688784365728
13.475,3.816328610660745,4.070688784365728
13.4775,3.816328610660745,4.070688784365728
13.48,3.816328610660745,4.070688784365728
13.4825,3.816328610660745,4.070688784365728
13.485,3.816328610660745,4.070688784365728
13.4875,3.816328610660745,4.070688784365728
13.49,3.816328610660745,4.070688784365728
13.4925,3.816328610660745,4.070688784365728
13.495,3.816328610660745,4.070688784365728
13.4975,3.816328610660745,4.070688784365728
13.5,3.816328610660745,4.070688784365728
13.5025,3.816328610660745,4.070688784365728
13.505,3.816328610660745,4.070688784365728
13.5075,3.816328610660745,4.070688784365728
13.51,3.816328610660745,4.070688784365728
13.5125,3.816328610660745,4.070688784365728
13.515,3.816328610660745,4.070688784365728
13.5175,3.816328610660745,4.070688784365728
13.52,3.816328610660745,4.070688784365728
13.5225,3.816328610660745,4.070688784365728
13.525,3.816328610660745,4.070688784365728
13.5275,3.816328610660745,4.070688784365728
13.53,3.816328610660745,4.070688784365728
13.5325,3.816328610660745,4.070688784365728
13.535,3.816328610660745,4.070688784365728
13.5375,3.816328610660745,4.070688784365728
13.54,3.816328610660745,4.070688784365728
13.5425,3.816328610660745,4.070688784365728
13.545,3.816328610660745,4.070688784365728
13.5475,3.816328610660745,4.070688784365728
13.55,3.816328610660745,4.070688784365728
13.5525,3.816328610660745,4.070688784365728
13.555,3.816328610660745,4.070688784365728
13.5575,3.816328610660745,4.070688784365728
13.56,3.816328610660745,4.070688784365728
13.5625,3.816328610660745,4.070688784365728
13.565,3.816328610660745,4.070688784365728
13.5675,3.816328610660745,4.070688784365728
13.57,3.816328610660745,4.070688784365728
13.5725,3.816328610660745,4.070688784365728
13.575,3.816328610660745,4.070688784365728
13.5775,3.816328610660745,4.070688784365728
13.58,3.816328610660745,4.070688784365728
13.5825,3.816328610660745,4.070688784365728
13.585,3.816328610660745,4.070688784365728
13.5875,3.816328610660745,4.070688784365728
13.59,3.816328610660745,4.070688784365728
13.5925,3.816328610660745,4.070688784365728
13.595,3.816328610660745,4.070688784365728
13.5975,3.816328610660745,4.070688784365728
13.6,3.816328610660745,4.070688784365728
13.6025,3.816328610660745,4.070688784365728
13.605,3.816328610660745,4.070688784365728
13.6075,3.816328610660745,4.070688784365728
13.61,3.816328610660745,4.070688784365728
13.6125,3.816328610660745,4.070688784365728
13.615,3.816328610660745,4.070688784365728
13.6175,3.816328610660745,4.070688784365728
13.62,3.816328610660745,4.070688784365728
13.6225,3.816328610660745,4.070688784365728
13.625,3.816328610660745,4.070688784365728
13.6275,3.816328610660745,4.070688784365728
13.63,3.816328610660745,4.070688784365728
13.6325,3.816328610660745,4.070688784365728
13.635,3.816328610660745,4.070688784365728
13.6375,3.816328610660745,4.070688784365728
13.64,3.816328610660745,4.070688784365728
13.6425,3.816328610660745,4.070688784365728
13.645,3.816328610660745,4.070688784365728
13.6475,3.816328610660745,4.070688784365728
13.65,3.816328610660745,4.070688784365728
13.6525,3.816328610660745,4.070688784365728
13.655,3.816328610660745,4.070688784365728
13.6575,3.816328610660745,4.070688784365728
13.66,3.816328610660745,4.070688784365728
13.6625,3.816328610660745,4.070688784365728
13.665,3.816328610660745,4.070688784365728
13.6675,3.816328610660745,4.070688784365728
13.67,3.816328610660745,4.070688784365728
13.6725,3.816328610660745,4.070688784365728
13.675,3.816328610660745,4.070688784365728
13.6775,3.816328610660745,4.070688784365728
13.68,3.816328610660745,4.070688784365728
13.6825,3.816328610660745,4.070688784365728
13.685,3.816328610660745,4.070688784365728
13.6875,3.816328610660745,4.070688784365728
13.69,3.816328610660745,4.070688784365728
13.6925,3.816328610660745,4.070688784365728
13.695,3.816328610660745,4.070688784365728
13.6975,3.816328610660745,4.070688784365728
13.7,3.816328610660745,4.070688784365728
13.7025,3.816328610660745,4.070688784365728
13.705,3.816328610660745,4.070688784365728
13.7075,3.816328610660745,4.070688784365728
13.71,3.816328610660745,4.070688784365728
13.7125,3.816328610660745,4.070688784365728
13.715,3.816328610660745,4.070688784365728
13.7175,3.816328610660745,4.074381425247659
13.72,3.816328610660745,4.074381425247659
13.7225,3.816328610660745,4.074381425247659
13.725,3.816328610660745,4.074381425247659
13.7275,3.816328610660745,4.070688784365728
13.73,3.816328610660745,4.070688784365728
13.7325,3.816328610660745,4.070688784365728
13.735,3.816328610660745,4.070688784365728
13.7375,3.816328610660745,4.070688784365728
13.74,3.816328610660745,4.074381425247659
13.7425,3.816328610660745,4.070688784365728
13.745,3.816328610660745,4.074381425247659
13.7475,3.816328610660745,4.074381425247659
13.75,3.816328610660745,4.074381425247659
13.7525,3.816328610660745,4.074381425247659
13.755,3.816328610660745,4.074381425247659
13.7575,3.816328610660745,4.074381425247659
13.76,3.816328610660745,4.074381425247659
13.7625,3.816328610660745,4.074381425247659
13.765,3.816328610660745,4.074381425247659
13.7675,3.816328610660745,4.074381425247659
13.77,3.816328610660745,4.074381425247659
13.7725,3.816328610660745,4.074381425247659
13.775,3.816328610660745,4.074381425247659
13.7775,3.816328610660745,4.074381425247659
13.78,3.816328610660745,4.074381425247659
13.7825,3.816328610660745,4.074381425247659
13.785,3.816328610660745,4.074381425247659
13.7875,3.816328610660745,4.074381425247659
13.79,3.816328610660745,4.074381425247659
13.7925,3.816328610660745,4.070688784365728
13.795,3.816328610660745,4.070688784365728
13.7975,3.816328610660745,4.070688784365728
13.8,3.816328610660745,4.070688784365728
13.8025,3.816328610660745,4.070688784365728
13.805,3.816328610660745,4.074381425247659
13.8075,3.816328610660745,4.070688784365728
13.81,3.816328610660745,4.070688784365728
13.8125,3.816328610660745,4.070688784365728
13.815,3.816328610660745,4.070688784365728
13.8175,3.816328610660745,4.070688784365728
13.82,3.816328610660745,4.070688784365728
13.8225,3.816328610660745,4.070688784365728
13.825,3.816328610660745,4.070688784365728
13.8275,3.816328610660745,4.070688784365728
13.83,3.816328610660745,4.070688784365728
13.8325,3.816328610660745,4.070688784365728
13.835,3.816328610660745,4.070688784365728
13.8375,3.816328610660745,4.070688784365728
13.84,3.816328610660745,4.074381425247659
13.8425,3.816328610660745,4.070688784365728
13.845,3.816328610660745,4.070688784365728
13.8475,3.816328610660745,4.070688784365728
13.85,3.816328610660745,4.070688784365728
13.8525,3.816328610660745,4.070688784365728
13.855,3.816328610660745,4.070688784365728
13.8575,3.816328610660745,4.070688784365728
13.86,3.816328610660745,4.070688784365728
13.8625,3.816328610660745,4.070688784365728
13.865,3.816328610660745,4.070688784365728
13.8675,3.816328610660745,4.070688784365728
13.87,3.816328610660745,4.070688784365728
13.8725,3.816328610660745,4.074381425247659
13.875,3.816328610660745,4.070688784365728
13.8775,3.816328610660745,4.074381425247659
13.88,3.816328610660745,4.070688784365728
13.8825,3.816328610660745,4.070688784365728
13.885,3.816328610660745,4.070688784365728
13.8875,3.816328610660745,4.070688784365728
13.89,3.816328610660745,4.070688784365728
13.8925,3.816328610660745,4.070688784365728
13.895,3.816328610660745,4.070688784365728
13.8975,3.816328610660745,4.070688784365728
13.9,3.816328610660745,4.070688784365728
13.9025,3.816328610660745,4.070688784365728
13.905,3.816328610660745,4.070688784365728
13.9075,3.816328610660745,4.070688784365728
13.91,3.816328610660745,4.070688784365728
13.9125,3.816328610660745,4.070688784365728
13.915,3.816328610660745,4.070688784365728
13.9175,3.816328610660745,4.070688784365728
13.92,3.816328610660745,4.070688784365728
13.9225,3.816328610660745,4.070688784365728
13.925,3.816328610660745,4.070688784365728
13.9275,3.816328610660745,4.070688784365728
13.93,3.816328610660745,4.070688784365728
13.9325,3.816328610660745,4.070688784365728
13.935,3.816328610660745,4.070688784365728
13.9375,3.816328610660745,4.070688784365728
13.94,3.816328610660745,4.070688784365728
13.9425,3.816328610660745,4.070688784365728
13.945,3.816328610660745,4.070688784365728
13.9475,3.816328610660745,4.070688784365728
13.95,3.816328610660745,4.070688784365728
13.9525,3.816328610660745,4.070688784365728
13.955,3.816328610660745,4.070688784365728
13.9575,3.816328610660745,4.070688784365728
13.96,3.816328610660745,4.070688784365728
13.9625,3.816328610660745,4.070688784365728
13.965,3.816328610660745,4.070688784365728
13.9675,3.816328610660745,4.070688784365728
13.97,3.816328610660745,4.070688784365728
13.9725,3.816328610660745,4.070688784365728
13.975,3.816328610660745,4.070688784365728
13.9775,3.816328610660745,4.070688784365728
13.98,3.816328610660745,4.070688784365728
13.9825,3.816328610660745,4.070688784365728
13.985,3.816328610660745,4.070688784365728
13.9875,3.816328610660745,4.070688784365728
13.99,3.816328610660745,4.070688784365728
13.9925,3.816328610660745,4.070688784365728
13.995,3.816328610660745,4.070688784365728
13.9975,3.816328610660745,4.070688784365728
14.0,3.816328610660745,4.070688784365728
14.0025,3.816328610660745,4.070688784365728
14.005,3.816328610660745,4.070688784365728
14.0075,3.816328610660745,4.070688784365728
14.01,3.816328610660745,4.070688784365728
14.0125,3.816328610660745,4.070688784365728
14.015,3.816328610660745,4.070688784365728
14.0175,3.816328610660745,4.070688784365728
14.02,3.816328610660745,4.070688784365728
14.0225,3.816328610660745,4.070688784365728
14.025,3.816328610660745,4.070688784365728
14.0275,3.816328610660745,4.070688784365728
14.03,3.816328610660745,4.070688784365728
14.0325,3.816328610660745,4.070688784365728
14.035,3.816328610660745,4.070688784365728
14.0375,3.816328610660745,4.070688784365728
14.04,3.816328610660745,4.070688784365728
14.0425,3.816328610660745,4.070688784365728
14.045,3.816328610660745,4.070688784365728
14.0475,3.816328610660745,4.070688784365728
14.05,3.816328610660745,4.070688784365728
14.0525,3.816328610660745,4.070688784365728
14.055,3.816328610660745,4.070688784365728
14.0575,3.816328610660745,4.070688784365728
14.06,3.816328610660745,4.070688784365728
14.0625,3.816328610660745,4.070688784365728
14.065,3.816328610660745,4.070688784365728
14.0675,3.816328610660745,4.070688784365728
14.07,3.816328610660745,4.070688784365728
14.0725,3.816328610660745,4.070688784365728
14.075,3.816328610660745,4.070688784365728
14.0775,3.816328610660745,4.070688784365728
14.08,3.816328610660745,4.070688784365728
14.0825,3.816328610660745,4.070688784365728
14.085,3.816328610660745,4.070688784365728
14.0875,3.816328610660745,4.070688784365728
14.09,3.816328610660745,4.070688784365728
14.0925,3.816328610660745,4.070688784365728
14.095,3.816328610660745,4.070688784365728
14.0975,3.816328610660745,4.070688784365728
14.1,3.816328610660745,4.070688784365728
14.1025,3.816328610660745,4.070688784365728
14.105,3.816328610660745,4.070688784365728
14.1075,3.816328610660745,4.070688784365728
14.11,3.816328610660745,4.070688784365728
14.1125,3.816328610660745,4.070688784365728
14.115,3.816328610660745,4.070688784365728
14.1175,3.816328610660745,4.070688784365728
14.12,3.816328610660745,4.070688784365728
14.1225,3.816328610660745,4.070688784365728
14.125,3.816328610660745,4.070688784365728
14.1275,3.816328610660745,4.070688784365728
14.13,3.816328610660745,4.070688784365728
14.1325,3.816328610660745,4.070688784365728
14.135,3.816328610660745,4.070688784365728
14.1375,3.816328610660745,4.070688784365728
14.14,3.816328610660745,4.070688784365728
14.1425,3.816328610660745,4.070688784365728
14.145,3.816328610660745,4.070688784365728
14.1475,3.816328610660745,4.070688784365728
14.15,3.816328610660745,4.070688784365728
14.1525,3.816328610660745,4.070688784365728
14.155,3.816328610660745,4.070688784365728
14.1575,3.816328610660745,4.070688784365728
14.16,3.816328610660745,4.070688784365728
14.1625,3.816328610660745,4.070688784365728
14.165,3.816328610660745,4.070688784365728
14.1675,3.816328610660745,4.070688784365728
14.17,3.816328610660745,4.070688784365728
14.1725,3.816328610660745,4.070688784365728
14.175,3.816328610660745,4.070688784365728
14.1775,3.816328610660745,4.070688784365728
14.18,3.816328610660745,4.070688784365728
14.1825,3.816328610660745,4.066996143483798
14.185,3.816328610660745,4.070688784365728
14.1875,3.816328610660745,4.070688784365728
14.19,3.816328610660745,4.070688784365728
14.1925,3.816328610660745,4.070688784365728
14.195,3.816328610660745,4.070688784365728
14.1975,3.816328610660745,4.066996143483798
14.2,3.816328610660745,4.070688784365728
14.2025,3.816328610660745,4.066996143483798
14.205,3.816328610660745,4.066996143483798
14.2075,3.816328610660745,4.066996143483798
14.21,3.816328610660745,4.066996143483798
14.2125,3.816328610660745,4.066996143483798
14.215,3.816328610660745,4.066996143483798
14.2175,3.816328610660745,4.066996143483798
14.22,3.816328610660745,4.066996143483798
14.2225,3.816328610660745,4.066996143483798
14.225,3.816328610660745,4.066996143483798
14.2275,3.816328610660745,4.066996143483798
14.23,3.816328610660745,4.066996143483798
14.2325,3.816328610660745,4.066996143483798
14.235,3.816328610660745,4.066996143483798
14.2375,3.816328610660745,4.066996143483798
14.24,3.816328610660745,4.066996143483798
14.2425,3.816328610660745,4.066996143483798
14.245,3.816328610660745,4.066996143483798
14.2475,3.816328610660745,4.066996143483798
14.25,3.816328610660745,4.066996143483798
14.2525,3.816328610660745,4.066996143483798
14.255,3.816328610660745,4.066996143483798
14.2575,3.816328610660745,4.066996143483798
14.26,3.816328610660745,4.066996143483798
14.2625,3.816328610660745,4.066996143483798
14.265,3.816328610660745,4.066996143483798
14.2675,3.816328610660745,4.066996143483798
14.27,3.816328610660745,4.066996143483798
14.2725,3.816328610660745,4.066996143483798
14.275,3.816328610660745,4.066996143483798
14.2775,3.816328610660745,4.066996143483798
14.28,3.816328610660745,4.066996143483798
14.2825,3.816328610660745,4.066996143483798
14.285,3.816328610660745,4.066996143483798
14.2875,3.816328610660745,4.066996143483798
14.29,3.816328610660745,4.066996143483798
14.2925,3.816328610660745,4.066996143483798
14.295,3.816328610660745,4.066996143483798
14.2975,3.816328610660745,4.066996143483798
14.3,3.816328610660745,4.066996143483798
14.3025,3.816328610660745,4.066996143483798
14.305,3.816328610660745,4.066996143483798
14.3075,3.816328610660745,4.066996143483798
14.31,3.816328610660745,4.066996143483798
14.3125,3.816328610660745,4.066996143483798
14.315,3.816328610660745,4.066996143483798
14.3175,3.816328610660745,4.066996143483798
14.32,3.816328610660745,4.066996143483798
14.3225,3.816328610660745,4.066996143483798
14.325,3.816328610660745,4.066996143483798
14.3275,3.816328610660745,4.063303502601868
14.33,3.816328610660745,4.063303502601868
14.3325,3.816328610660745,4.063303502601868
14.335,3.816328610660745,4.063303502601868
14.3375,3.816328610660745,4.066996143483798
14.34,3.816328610660745,4.066996143483798
14.3425,3.816328610660745,4.063303502601868
14.345,3.816328610660745,4.063303502601868
14.3475,3.816328610660745,4.063303502601868
14.35,3.816328610660745,4.063303502601868
14.3525,3.816328610660745,4.063303502601868
14.355,3.816328610660745,4.066996143483798
14.3575,3.816328610660745,4.066996143483798
14.36,3.816328610660745,4.063303502601868
14.3625,3.816328610660745,4.063303502601868
14.365,3.816328610660745,4.063303502601868
14.3675,3.816328610660745,4.063303502601868
14.37,3.816328610660745,4.063303502601868
14.3725,3.816328610660745,4.063303502601868
14.375,3.816328610660745,4.063303502601868
14.3775,3.816328610660745,4.063303502601868
14.38,3.816328610660745,4.063303502601868
14.3825,3.816328610660745,4.063303502601868
14.385,3.816328610660745,4.063303502601868
14.3875,3.816328610660745,4.063303502601868
14.39,3.816328610660745,4.063303502601868
14.3925,3.816328610660745,4.063303502601868
14.395,3.816328610660745,4.063303502601868
14.3975,3.816328610660745,4.063303502601868
14.4,3.816328610660745,4.063303502601868
14.4025,3.816328610660745,4.063303502601868
14.405,3.816328610660745,4.063303502601868
14.4075,3.816328610660745,4.063303502601868
14.41,3.816328610660745,4.063303502601868
14.4125,3.816328610660745,4.063303502601868
14.415,3.816328610660745,4.063303502601868
14.4175,3.816328610660745,4.063303502601868
14.42,3.816328610660745,4.063303502601868
14.4225,3.816328610660745,4.063303502601868
14.425,3.816328610660745,4.063303502601868
14.4275,3.816328610660745,4.063303502601868
14.43,3.816328610660745,4.063303502601868
14.4325,3.816328610660745,4.063303502601868
14.435,3.816328610660745,4.063303502601868
14.4375,3.816328610660745,4.063303502601868
14.44,3.816328610660745,4.063303502601868
14.4425,3.816328610660745,4.063303502601868
14.445,3.816328610660745,4.063303502601868
14.4475,3.816328610660745,4.063303502601868
14.45,3.816328610660745,4.063303502601868
14.4525,3.816328610660745,4.063303502601868
14.455,3.816328610660745,4.063303502601868
14.4575,3.816328610660745,4.063303502601868
14.46,3.816328610660745,4.059610861719937
14.4625,3.816328610660745,4.059610861719937
14.465,3.816328610660745,4.063303502601868
14.4675,3.816328610660745,4.063303502601868
14.47,3.816328610660745,4.059610861719937
14.4725,3.816328610660745,4.063303502601868
14.475,3.816328610660745,4.059610861719937
14.4775,3.816328610660745,4.063303502601868
14.48,3.816328610660745,4.063303502601868
14.4825,3.816328610660745,4.063303502601868
14.485,3.816328610660745,4.063303502601868
14.4875,3.816328610660745,4.063303502601868
14.49,3.816328610660745,4.063303502601868
14.4925,3.816328610660745,4.063303502601868
14.495,3.816328610660745,4.063303502601868
14.4975,3.816328610660745,4.063303502601868
14.5,3.816328610660745,4.063303502601868
14.5025,3.816328610660745,4.059610861719937
14.505,3.816328610660745,4.063303502601868
14.5075,3.816328610660745,4.063303502601868
14.51,3.816328610660745,4.063303502601868
14.5125,3.816328610660745,4.063303502601868
14.515,3.816328610660745,4.063303502601868
14.5175,3.816328610660745,4.063303502601868
14.52,3.816328610660745,4.059610861719937
14.5225,3.816328610660745,4.059610861719937
14.525,3.816328610660745,4.059610861719937
14.5275,3.816328610660745,4.059610861719937
14.53,3.816328610660745,4.059610861719937
14.5325,3.816328610660745,4.059610861719937
14.535,3.816328610660745,4.059610861719937
14.5375,3.816328610660745,4.059610861719937
14.54,3.816328610660745,4.059610861719937
14.5425,3.816328610660745,4.059610861719937
14.545,3.816328610660745,4.059610861719937
14.5475,3.816328610660745,4.059610861719937
14.55,3.816328610660745,4.059610861719937
14.5525,3.816328610660745,4.059610861719937
14.555,3.816328610660745,4.059610861719937
14.5575,3.816328610660745,4.059610861719937
14.56,3.816328610660745,4.059610861719937
14.5625,3.816328610660745,4.059610861719937
14.565,3.816328610660745,4.059610861719937
14.5675,3.816328610660745,4.059610861719937
14.57,3.816328610660745,4.059610861719937
14.5725,3.816328610660745,4.059610861719937
14.575,3.816328610660745,4.059610861719937
14.5775,3.816328610660745,4.059610861719937
14.58,3.816328610660745,4.059610861719937
14.5825,3.816328610660745,4.059610861719937
14.585,3.816328610660745,4.059610861719937
14.5875,3.816328610660745,4.059610861719937
14.59,3.816328610660745,4.059610861719937
14.5925,3.816328610660745,4.059610861719937
14.595,3.816328610660745,4.059610861719937
14.5975,3.816328610660745,4.059610861719937
14.6,3.816328610660745,4.059610861719937
14.6025,3.816328610660745,4.059610861719937
14.605,3.816328610660745,4.059610861719937
14.6075,3.816328610660745,4.059610861719937
14.61,3.816328610660745,4.059610861719937
14.6125,3.816328610660745,4.059610861719937
14.615,3.816328610660745,4.055918220838007
14.6175,3.816328610660745,4.055918220838007
14.62,3.816328610660745,4.059610861719937
14.6225,3.816328610660745,4.055918220838007
14.625,3.816328610660745,4.055918220838007
14.6275,3.816328610660745,4.055918220838007
14.63,3.816328610660745,4.059610861719937
14.6325,3.816328610660745,4.059610861719937
14.635,3.816328610660745,4.059610861719937
14.6375,3.816328610660745,4.059610861719937
14.64,3.816328610660745,4.059610861719937
14.6425,3.816328610660745,4.059610861719937
14.645,3.816328610660745,4.059610861719937
14.6475,3.816328610660745,4.059610861719937
14.65,3.816328610660745,4.059610861719937
14.6525,3.816328610660745,4.059610861719937
14.655,3.816328610660745,4.055918220838007
14.6575,3.816328610660745,4.059610861719937
14.66,3.816328610660745,4.055918220838007
14.6625,3.816328610660745,4.059610861719937
14.665,3.816328610660745,4.055918220838007
14.6675,3.816328610660745,4.055918220838007
14.67,3.816328610660745,4.055918220838007
14.6725,3.816328610660745,4.055918220838007
14.675,3.816328610660745,4.055918220838007
14.6775,3.816328610660745,4.055918220838007
14.68,3.816328610660745,4.055918220838007
14.6825,3.816328610660745,4.055918220838007
14.685,3.816328610660745,4.055918220838007
14.6875,3.816328610660745,4.055918220838007
14.69,3.816328610660745,4.055918220838007
14.6925,3.816328610660745,4.055918220838007
14.695,3.816328610660745,4.055918220838007
14.6975,3.816328610660745,4.055918220838007
14.7,3.816328610660745,4.055918220838007
14.7025,3.816328610660745,4.055918220838007
14.705,3.816328610660745,4.055918220838007
14.7075,3.816328610660745,4.055918220838007
14.71,3.816328610660745,4.055918220838007
14.7125,3.816328610660745,4.055918220838007
14.715,3.816328610660745,4.055918220838007
14.7175,3.816328610660745,4.055918220838007
