-7.004944671286928e-05
-0.0018161213371077685
0.0005279366465361993
-0.0003133997566593309
0.006797060418970232
0.009664756521931876
0.010561666523630194
0.018342682196303018
0.022415386528475762
0.028388602885899256
0.03549498643070106
0.04382699929739007
0.05241389797031133
0.06103876643875811
0.07080150803943704
0.0789142499066926
0.08322766834919695
0.09799789844403575
0.10826292521951478
0.12310575503584009
0.12887509219006252
0.141544276962377
0.1515908487217021
0.16654191033032678
0.1748760068847637
0.1891094040638005
0.20031531294941815
0.2126266766626426
0.22083563467424328
0.23694909454815571
0.2498725346099519
0.2606688141818568
0.27601839727913846
0.2852580272913372
0.2942578178646061
0.3087835554739283
0.31859684784166775
0.3290277941169348
0.3407291587082058
0.3519704971731715
0.35892975110074543
0.3719616811545151
0.3815131815570611
0.39474280508982146
0.40103272550296487
0.41297458646458174
0.4228315963892292
0.43117142497712263
0.4376435038641557
0.4493973084524395
0.45700858387266957
0.465308520134999
0.47240059843126797
0.4816036241764943
0.48644298253590584
0.494328098943515
0.5054311529886912
0.5084731617197646
0.5168348757196588
0.5195513199629122
0.5272530007870931
0.5306775551471072
0.5334305644383142
0.5418262874156385
0.5446866347155492
0.5514074377387372
0.5565424401336105
0.5592086476063556
0.562421699390937
0.5655581554427662
0.5644455588586538
0.5730564958847522
0.5752460454902683
0.5783306978394032
0.5787849559909609
0.5807898341641492
0.5818634508702585
0.5838657536824479
0.5849134674790083
0.5861379093914961
0.5867223998500468
0.5868095375544667
0.5872221305943989
0.5882529088486548
0.5874191033570868
0.5874493444370311
0.5920855162269915
0.5873613367213958
0.589538771589733
0.5915629363722213
0.5913423080931348
0.5865399569485721
0.5893947263975593
0.585981545618346
0.589522323254775
0.5880138721933719
0.5823288705092363
0.5802138791948473
0.5801753272230176
0.5808750388404199
0.5766414764265834
0.5741720231852715
0.5754260805163024
0.575724873768779
0.571449010543254
0.5783298746880834
0.570991289228345
0.5692645393208827
0.5689345685652752
0.5631532996925981
0.5585852731683665
0.5627230929512295
0.5606116847791982
0.5601327911214976
0.5607526576476812
0.5532277836929828
0.5526462358224363
0.5551955245211109
0.5500128757499021
0.549291333426893
0.5450158999018789
0.5402208854357494
0.5411089871021555
0.543600319798858
0.541259841867601
0.534432560928152
0.5384011951156245
0.5381449774489832
0.5361235913289679
0.5348116110891175
0.5300704091734056
0.5280986251709601
0.5311717967696977
0.5273293343609007
0.5292880856182633
0.5239933009772721
0.5236451596279185
0.5241159704705212
0.5227376638224169
0.5201415771046879
0.5208039681439656
0.5203528965962307
0.5208394871390017
0.5188832922074599
0.5145395729812392
0.5162231660798056
0.5200188657346607
0.5141556537584936
0.5140002450489082
0.5131782627787946
0.5138075892209911
0.5162357362630159
0.5130708095255777
0.5078322130010762
0.5087416604170215
0.5154107287277956
0.5098874434325558
0.505203685892637
0.5092015687370157
0.5062921244461439
0.506309923499705
0.5093179509556442
0.507296295947356
0.5072267591712752
0.5089178105228167
0.5060734212405097
0.5099204936082317
0.5075689265476498
0.5098984973724382
0.5025325847813508
0.5082533225258018
0.5068396966502525
0.5068810387873524
0.5057726996978718
0.5096914128912394
0.5067723718751593
0.5073517060038518
0.506219090197408
0.5107606951147592
0.5062280044985905
0.5077955624608516
0.5053380577688477
0.506189550175965
0.5093157447653325
0.5052171084958892
0.509984150948862
0.5088565957432974
0.5096400224713431
0.5074362883267859
0.510977836282331
0.5099191513701856
0.5088889434160289
0.5127087032209596
0.5099806272994666
0.5104191105451702
0.5111258369424034
0.512038157334958
0.515249704221229
0.5132513341147871
0.5104009933425292
0.5104201148211308
0.5105192537668153
0.5140601479620264
0.5099579144903369
0.5116732341359301
0.5141160301613131
0.5167189914257254
0.5156021532129331
0.5101530944274302
0.5115030194576934
0.5123735232605507
0.5126753755174339
0.5165325884800848
0.5165561833021837
0.5155589673100931
0.5151631970791426
